"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1348905023611273216","https://twitter.com/OldTechAdverts/status/1348905023611273216","@particlesbbs Need a nice cup of hot tea for the brownian motion.","2021-01-12 08:09 +0000","102.0","2.0","0.0196078431372549","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348904620891004929","https://twitter.com/OldTechAdverts/status/1348904620891004929","@LittleGhost2021 Don't you know that navy seal stuff are top secret. 😂","2021-01-12 08:08 +0000","41.0","3.0","0.07317073170731707","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348891792666750976","https://twitter.com/OldTechAdverts/status/1348891792666750976","Navy seals is an action arcade game. The game comes in a cartridge for the #Commodore64. From Ocean Software.
https://t.co/19ScZCQtcd
#Retrogames #8bitlove https://t.co/4hH5hkA9K7","2021-01-12 07:17 +0000","490.0","31.0","0.06326530612244897","1.0","2.0","7.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348861603438059520","https://twitter.com/OldTechAdverts/status/1348861603438059520","Micro SCI is a disk system for the #Apple computers. It gives you up to 70 tracks for storage whereas the standard Apple gives you only 35 tracks for storage.
https://t.co/Iyci1j4DLZ
#Retrocomputing #Apple https://t.co/fzoWYRs347","2021-01-12 05:17 +0000","376.0","19.0","0.05053191489361702","2.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348831395347574785","https://twitter.com/OldTechAdverts/status/1348831395347574785","Sound Blaster got updates for 16bit with this new release. Only play sounds, it also interface to CD drives, MIDI, MPU401 and Joystick. I think this hammered the nail into AdLib's coffin.
https://t.co/MsQIg1RNUW
#Retrocomputing #audiophile #retroaudio https://t.co/1yuWMVl5ra","2021-01-12 03:17 +0000","731.0","72.0","0.09849521203830369","2.0","3.0","17.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","41","41","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348801206420983810","https://twitter.com/OldTechAdverts/status/1348801206420983810","European Champions in Football. It is a sport simulation mixed with fast arcade action. 
https://t.co/MLVqQPTfJk
#Retrogames #Amiga https://t.co/Pnb4eNMqPC","2021-01-12 01:17 +0000","419.0","18.0","0.04295942720763723","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348770998582128647","https://twitter.com/OldTechAdverts/status/1348770998582128647","Pinball #Atari form subLogic. . You can even create you own pinball layout. Also available for the #Apple computers.
https://t.co/eX6fWn1OOI
#Retrogames #8bitlove https://t.co/VOJ7bDY312","2021-01-11 23:17 +0000","444.0","34.0","0.07657657657657657","2.0","0.0","7.0","0.0","1.0","0.0","4.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348746023716462601","https://twitter.com/OldTechAdverts/status/1348746023716462601","@rhyder What finally convinced you? 😂","2021-01-11 21:38 +0000","61.0","2.0","0.03278688524590164","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348740787727642628","https://twitter.com/OldTechAdverts/status/1348740787727642628","Having a UPS in 1983 is pretty advance thinking. Here are three possible option from Sola-Banner. 
https://t.co/3TMwbAjwYr
#Retrocomputing #Electronics https://t.co/QZNn9xJkpr","2021-01-11 21:17 +0000","502.0","45.0","0.08964143426294821","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","35","35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348739014426288129","https://twitter.com/OldTechAdverts/status/1348739014426288129","The #retrocomputing community is simply amazing! https://t.co/4bebmxqLHE","2021-01-11 21:10 +0000","584.0","15.0","0.025684931506849314","1.0","1.0","8.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348738634262999043","https://twitter.com/OldTechAdverts/status/1348738634262999043","@ezContents Have always though the EPROM are the most amazing device as you can view the silicon. The erase using UV is pretty cool. Just like adding water to re-hydrate it.","2021-01-11 21:08 +0000","185.0","8.0","0.043243243243243246","0.0","1.0","4.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348737838163120129","https://twitter.com/OldTechAdverts/status/1348737838163120129","Epyx Jumpman was a pivotal platform game. Richard Glover, who wrote Jumpman, approached Broderbund but went with Epyx. Wondered if Lode Runner how influenced by Jumpman?
https://t.co/rnxRvnCzs1
#Retrogames #Atari https://t.co/Q4i0BgHwAP","2021-01-11 21:05 +0000","748.0","84.0","0.11229946524064172","3.0","0.0","12.0","0.0","3.0","0.0","3.0","0.0","0","0","0","0","0","63","63","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348710612872806404","https://twitter.com/OldTechAdverts/status/1348710612872806404","insoft is offering TransFORTH II. Created by famed programmer Paul Lutus for also created Apple Writer. However Forth and Assembly is hardly new languages. 
https://t.co/mGq0alT6PN
#Retrocomputing #Apple #Electronics https://t.co/XyMhcrIdnk","2021-01-11 19:17 +0000","493.0","22.0","0.04462474645030426","2.0","0.0","5.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348680398260346880","https://twitter.com/OldTechAdverts/status/1348680398260346880","Raytracing is just starting to be all the new thing to try back in 1992. 3D objects looks so more realistic when it has shadows. Produced by Finns, Marketed by the Dutch and Distributed by the Brits.
https://t.co/teUmbdeQYy
#Retrocomputing #Amiga https://t.co/v4aTw9hA8g","2021-01-11 17:17 +0000","469.0","26.0","0.05543710021321962","1.0","1.0","4.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348650201481945094","https://twitter.com/OldTechAdverts/status/1348650201481945094","Scottsdale System has some cool classes for its products. Printers are known as Imports. Also has a selection of printers of Paper Tigers. At least he has the #Atari800 properly classified. :-)
https://t.co/MUTK2YII7Q
#Retrocomputing #Electronics https://t.co/DiK2kDutfN","2021-01-11 15:17 +0000","460.0","25.0","0.05434782608695652","1.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348620007601745920","https://twitter.com/OldTechAdverts/status/1348620007601745920","Datamost publishing tutorial books on writing software. Hopefully, the books are not advocating writing using pencil and paper! The dot matrix paper is familiarly comforting.
https://t.co/gbfc8dQfmS
#Retrocomputing #Apple #Atari https://t.co/LPwds4W0oc","2021-01-11 13:17 +0000","621.0","20.0","0.0322061191626409","3.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348604799583924229","https://twitter.com/OldTechAdverts/status/1348604799583924229","The Sprectravideo SV318 has a joystick built in and a push button keyboard. Also a cartridge slot. The comparison chart shows it as the cheapest computer at $299. Using CP/M
https://t.co/kPqlMANkZj
#Retrocomputing #8bitlove https://t.co/HJpouRQqOd","2021-01-11 12:16 +0000","1022.0","88.0","0.08610567514677103","4.0","0.0","12.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","65","65","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348570983901360129","https://twitter.com/OldTechAdverts/status/1348570983901360129","@trusteft Those radioactive eyes are really something!","2021-01-11 10:02 +0000","20.0","2.0","0.1","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348555577006370818","https://twitter.com/OldTechAdverts/status/1348555577006370818","CDS is offering several games for your #VIC20. Road Toad is a #frogger clone. Quite expensive at $29.95 each.
https://t.co/cN6bUDfeDB
#Retrogames https://t.co/PM0jWqzcyg","2021-01-11 09:01 +0000","484.0","36.0","0.0743801652892562","1.0","1.0","5.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348526687269638144","https://twitter.com/OldTechAdverts/status/1348526687269638144","@Finselbix Der Griff ist sehr schön. Danke für das Teilen.","2021-01-11 07:06 +0000","114.0","1.0","0.008771929824561403","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348496713041006598","https://twitter.com/OldTechAdverts/status/1348496713041006598","@NickT6630 @makerhacks Thank you !","2021-01-11 05:07 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348495178596839425","https://twitter.com/OldTechAdverts/status/1348495178596839425","Indus GT drive has a dust cover. it is slimline and has flashing LEDs. It is has fast access time. Also comes with a suite of software. 
https://t.co/DVZOiLUasr
#Retrotech #Atari #8bitlove https://t.co/BP3dkD5Ukg","2021-01-11 05:01 +0000","519.0","51.0","0.09826589595375723","1.0","2.0","8.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","38","38","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348434788340920321","https://twitter.com/OldTechAdverts/status/1348434788340920321","Access software with a Sprite editor and a Neutral Zone arcade space game. This is the ultimate challenge for your #Commodore64 and you! 
https://t.co/CxhutQk0IH
#Retrogames #Retrocomputing https://t.co/sfie5AJyfp","2021-01-11 01:01 +0000","417.0","22.0","0.05275779376498801","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348396927591837696","https://twitter.com/OldTechAdverts/status/1348396927591837696","I guess they were bad at playing #tetris and keep messing up. #retrogames https://t.co/VO8yxu4L6L","2021-01-10 22:30 +0000","462.0","10.0","0.021645021645021644","1.0","0.0","5.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348396600461324288","https://twitter.com/OldTechAdverts/status/1348396600461324288","That is übercool. 
#retrocomputing almost :-) https://t.co/1BxvUGXJdE","2021-01-10 22:29 +0000","1344.0","32.0","0.023809523809523808","7.0","2.0","20.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348396234390835219","https://twitter.com/OldTechAdverts/status/1348396234390835219","@trusteft Were they still being made in 2015?","2021-01-10 22:28 +0000","19.0","1.0","0.05263157894736842","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348393078571339780","https://twitter.com/OldTechAdverts/status/1348393078571339780","CH Products series of Flight Stick. It is made for flying. I think it is one of few to be made it in the USA.
https://t.co/tgv0wGjBU7
#Retrocomputing #Electronics https://t.co/HX4Zm12mTJ","2021-01-10 22:15 +0000","490.0","34.0","0.06938775510204082","1.0","1.0","7.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348387331791876105","https://twitter.com/OldTechAdverts/status/1348387331791876105","Technical Systems Consultants is delivering systems based on the 6809 and 68000 processors. Its error messages are in English. 
https://t.co/Revxzmo3Tw
#Retrocomputing #Electronics https://t.co/n2SBMqAGRk","2021-01-10 21:52 +0000","519.0","48.0","0.09248554913294797","2.0","1.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","37","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348360040755978240","https://twitter.com/OldTechAdverts/status/1348360040755978240","@makerhacks Fantastic. I have to see if I can track down any old copies on the net. Thanks for the sharing.","2021-01-10 20:04 +0000","65.0","4.0","0.06153846153846154","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348357128969453572","https://twitter.com/OldTechAdverts/status/1348357128969453572","Origin trying to expand their product portfolio away from fantasy adventures. FX is a screen saver. It has special tie in to their games by playing the cinematic videos. 
https://t.co/zD3ay0BzfO
#Retrocomputing #PCgames https://t.co/YKCi0327yg","2021-01-10 19:52 +0000","478.0","36.0","0.07531380753138076","1.0","1.0","6.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348326965015674880","https://twitter.com/OldTechAdverts/status/1348326965015674880","Wooden cabinets for your tech gear is really cool. Today, it is mostly veneer particle board from IKEA (nothing wrong with that :-). These looks really sturdy.

#Retrogames #retrofurniture https://t.co/pj6fpDCG9n","2021-01-10 17:52 +0000","882.0","68.0","0.07709750566893424","3.0","0.0","11.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","49","49","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348296732988366849","https://twitter.com/OldTechAdverts/status/1348296732988366849","Virgin Games advert for their role playing games. Out of this three, my fav would be Dune. Spent way too much time playing this. 
https://t.co/MSu7ndMvEQ
#Retrogames #Atari #Commodore64 https://t.co/cu00vzThME","2021-01-10 15:52 +0000","360.0","19.0","0.05277777777777778","0.0","0.0","6.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348294133383892993","https://twitter.com/OldTechAdverts/status/1348294133383892993","@LucaSaotome I believe Hudson Soft did the version for NES. Original version is by Douglas Smith.","2021-01-10 15:42 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348266532183408640","https://twitter.com/OldTechAdverts/status/1348266532183408640","The classic Elite. A space trading game and a space sim rolled into one. Extremely addictive, handle with care.
https://t.co/H6RYXe2JHr
#Retrogames #Apple #Atari #Zxspectrum #Commodore64 https://t.co/1Ljq4X0JY7","2021-01-10 13:52 +0000","1121.0","106.0","0.09455842997323818","6.0","1.0","20.0","1.0","1.0","2.0","5.0","0.0","0","0","0","0","0","70","70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348236342287863809","https://twitter.com/OldTechAdverts/status/1348236342287863809","IMS is focusing on the quality of their products, giving a full two years guaranteed reliable operation. This advert is targeted at folks looking at becoming dealers.
https://t.co/vF1VjZsPxn
#Retrocomputing #Electronics https://t.co/lhtscsxI4X","2021-01-10 11:52 +0000","365.0","21.0","0.057534246575342465","1.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1348227699748306944","https://twitter.com/OldTechAdverts/status/1348227699748306944","@RetroWizzard With such soldering iron like this, removing parts should be a problem. soldering them into back might a challenge. A steady hand helps.","2021-01-10 11:18 +0000","121.0","5.0","0.04132231404958678","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
